H2O-NH3 4wt% Specific Heat - Large HF 28Oct22,,,,
Creation Date : 10/31/2022 3:01:18 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4684.4 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
590,10425.3,258.455181,273.627978,125.599721
591,10443,258.352918,273.520147,125.540969
592,10460.7,258.250968,273.41206,125.477848
593,10478.4,258.148295,273.303835,125.410156
594,10496.1,258.046853,273.196023,125.336388
595,10513.8,257.94504,273.087699,125.261476
596,10531.5,257.842895,272.979752,125.185255
597,10549.2,257.741082,272.872394,125.119715
598,10566.9,257.639113,272.76482,125.069233
599,10584.6,257.537789,272.65758,125.030013
600,10602.3,257.435975,272.549771,124.990022
601,10620,257.334417,272.442962,124.939611
602,10637.7,257.232995,272.335585,124.893895
603,10655.4,257.130635,272.227481,124.832741
604,10673.1,257.029374,272.120653,124.763593
605,10690.8,256.928225,272.013433,124.679126
606,10708.5,256.826746,271.906349,124.583829
607,10726.2,256.724972,271.799757,124.500128
608,10743.9,256.623707,271.692066,124.415189
609,10761.6,256.522461,271.585297,124.339114
610,10779.3,256.421275,271.478862,124.273253
611,10797,256.319893,271.371798,124.214222
612,10814.7,256.219332,271.265442,124.155958
613,10832.4,256.117363,271.158595,124.090525
614,10850.1,256.01766,271.051492,124.032747
615,10867.8,255.916649,270.945528,123.983637
616,10885.5,255.815659,270.838328,123.940595
617,10903.2,255.715292,270.732815,123.888583
618,10920.9,255.614613,270.626636,123.836516
619,10938.6,255.514033,270.51969,123.788304
620,10956.3,255.413588,270.412823,123.734055
621,10974,255.314707,270.307154,123.68705
622,10991.7,255.21399,270.201073,123.647219
623,11009.4,255.113663,270.094716,123.59609
624,11027.1,255.013882,269.988635,123.534449
625,11044.8,254.914416,269.88325,123.467898
626,11062.5,254.814812,269.777784,123.401724
627,11080.2,254.715168,269.672004,123.334528
628,11097.9,254.615311,269.56593,123.262239
629,11115.6,254.515511,269.459817,123.200787
630,11133.3,254.416336,269.354449,123.142223
631,11151,254.316264,269.249297,123.083798
632,11168.7,254.217636,269.143498,123.030995
633,11186.4,254.118288,269.038189,122.970653
634,11204.1,254.019074,268.933155,122.911144
635,11221.8,253.919489,268.82861,122.856002
636,11239.5,253.821404,268.722595,122.802535
637,11257.2,253.722407,268.618012,122.734612
638,11274.9,253.624232,268.512742,122.662527
639,11292.6,253.525118,268.40761,122.60483
640,11310.3,253.427098,268.302477,122.553531
641,11328,253.328999,268.19811,122.510996
642,11345.7,253.23094,268.093311,122.479919
643,11363.4,253.132569,267.987865,122.429046
644,11381.1,253.034821,267.884067,122.359207
645,11398.8,252.93647,267.779464,122.284874
646,11416.5,252.838644,267.674645,122.205958
647,11434.2,252.740878,267.570631,122.128309
648,11451.9,252.642956,267.466106,122.055022
649,11469.6,252.545287,267.361739,121.979212
650,11487.3,252.447716,267.257745,121.917048
651,11505,252.350046,267.152926,121.884234
652,11522.7,252.252671,267.049127,121.849472
653,11540.4,252.154574,266.944839,121.803583
654,11558.1,252.057101,266.840569,121.758942
655,11575.8,251.959822,266.736595,121.704978
656,11593.5,251.862172,266.633542,121.650147
657,11611.2,251.764309,266.529136,121.587896
658,11628.9,251.667597,266.426336,121.506989
659,11646.6,251.569634,266.322223,121.429519
660,11664.3,251.473177,266.218659,121.36604
661,11682,251.374785,266.115448,121.302316
662,11699.7,251.278737,266.012002,121.24202
663,11717.4,251.181204,265.908418,121.186218
664,11735.1,251.084336,265.806069,121.123765
665,11752.8,250.987917,265.701897,121.059858
666,11770.5,250.890717,265.598863,120.985208
667,11788.2,250.794804,265.495828,120.912877
668,11805.9,250.697293,265.392656,120.840933
669,11823.6,250.601515,265.289876,120.769616
670,11841.3,250.505331,265.187076,120.700807
671,11859,250.40864,265.08459,120.627473
672,11876.7,250.31312,264.981849,120.573834
673,11894.4,250.216723,264.879187,120.523042
674,11912.1,250.121201,264.77678,120.459526
675,11929.8,250.025816,264.67396,120.388385
676,11947.5,249.929964,264.571219,120.321697
677,11965.2,249.834855,264.468792,120.259064
678,11982.9,249.739119,264.366776,120.18813
679,12000.6,249.644515,264.264134,120.096737
680,12018.3,249.548584,264.162353,119.993906
681,12036,249.453688,264.059926,119.909072
682,12053.7,249.359436,263.958537,119.824228
683,12071.4,249.264246,263.855718,119.75233
684,12089.1,249.170481,263.753918,119.675595
685,12106.8,249.075819,263.652373,119.595593
686,12124.5,248.981469,263.550004,119.513752
687,12142.2,248.887663,263.449222,119.429115
688,12159.9,248.793352,263.347484,119.364166
689,12177.6,248.698885,263.246079,119.310444
690,12195.3,248.604262,263.144947,119.269036
691,12213,248.510262,263.04366,119.228013
692,12230.7,248.41716,262.942353,119.188435
693,12248.4,248.323298,262.840693,119.13997
694,12266.1,248.229279,262.739171,119.09273
695,12283.8,248.13559,262.638568,119.045688
696,12301.5,248.042702,262.537143,118.997365
697,12319.2,247.948508,262.4366,118.958927
698,12336.9,247.855738,262.335018,118.918354
699,12354.6,247.762205,262.235317,118.861472
700,12372.3,247.669085,262.133813,118.795765
701,12390,247.575728,262.033583,118.742936
702,12407.7,247.482993,261.933216,118.694252
703,12425.4,247.390295,261.832867,118.649336
704,12443.1,247.297423,261.732735,118.596493
705,12460.8,247.204882,261.631761,118.532119
706,12478.5,247.111737,261.531805,118.449788
707,12496.2,247.02015,261.431378,118.35711
708,12513.9,246.926672,261.33152,118.260186
709,12531.6,246.834113,261.231367,118.166354
710,12549.3,246.741394,261.131176,118.070723
711,12567,246.649048,261.031514,117.980736
712,12584.7,246.556195,260.931499,117.891699
713,12602.4,246.463557,260.831719,117.810887
714,12620.1,246.371386,260.731429,117.727097
715,12637.8,246.278279,260.632002,117.635408
716,12655.5,246.185503,260.533005,117.54201
717,12673.2,246.093157,260.433421,117.458247
718,12690.9,246.000674,260.333543,117.397008
719,12708.6,245.908112,260.234552,117.348936
720,12726.3,245.814772,260.135281,117.309195
721,12744,245.722737,260.035855,117.242658
722,12761.7,245.631306,259.936507,117.14658
723,12779.4,245.537285,259.837412,117.047378
724,12797.1,245.445132,259.738612,116.959274
725,12814.8,245.352259,259.639537,116.876082
726,12832.5,245.26038,259.540678,116.820752
727,12850.2,245.168034,259.442777,116.764532
728,12867.9,245.075318,259.343429,116.70353
729,12885.6,244.983223,259.245,116.652095
730,12903.3,244.891131,259.146317,116.610798
731,12921,244.798491,259.047595,116.564642
732,12938.7,244.706047,258.949438,116.50342
733,12956.4,244.614479,258.850599,116.438535
734,12974.1,244.522152,258.751251,116.371568
735,12991.8,244.431092,258.654309,116.3103
736,13009.5,244.339194,258.555508,116.264697
737,13027.2,244.247181,258.457352,116.224938
738,13044.9,244.155999,258.359686,116.177692
739,13062.6,244.064974,258.261297,116.116501
740,13080.3,243.973111,258.163513,116.057722
741,13098,243.881968,258.065632,116.009076
742,13115.7,243.790806,257.968181,115.957454
743,13133.4,243.699566,257.869928,115.907251
744,13151.1,243.609007,257.772516,115.865381
745,13168.8,243.518292,257.674439,115.844598
746,13186.5,243.427014,257.576498,115.813684
747,13204.2,243.336455,257.479517,115.751143
748,13221.9,243.246771,257.382144,115.664992
749,13239.6,243.156018,257.285026,115.567389
750,13257.3,243.065518,257.186832,115.472686
751,13275,242.975834,257.090479,115.38378
752,13292.7,242.885724,256.993103,115.30446
753,13310.4,242.795456,256.895903,115.215866
754,13328.1,242.706221,256.798821,115.111142
755,13345.8,242.616518,256.701834,115.001673
756,13363.5,242.52701,256.604987,114.897404
757,13381.2,242.438494,256.50845,114.804106
758,13398.9,242.348383,256.411524,114.708155
759,13416.6,242.25907,256.315222,114.648658
760,13434.3,242.17001,256.218844,114.595137
761,13452,242.080969,256.122307,114.557411
762,13469.7,241.991929,256.025088,114.521988
763,13487.4,241.903628,255.929293,114.52816
764,13505.1,241.815035,255.833344,114.526221
765,13522.8,241.725584,255.736494,439.460184
766,13540.5,241.637732,255.640742,894.552135
767,13558.2,241.549721,255.547743,1059.080678
768,13575.9,241.461596,255.455428,1140.239317
769,13593.6,241.37275,255.364304,1190.248099
770,13611.3,241.284876,255.273514,1224.525066
771,13629,241.197354,255.181921,1249.172337
772,13646.7,241.109473,255.09035,1267.148073
773,13664.4,241.022684,254.999091,1280.138685
774,13682.1,240.934691,254.907694,1289.139537
775,13699.8,240.847887,254.816258,1294.79476
776,13717.5,240.760672,254.724608,1297.581999
777,13735.2,240.673167,254.632567,1297.856967
778,13752.9,240.586924,254.541209,1295.862953
779,13770.6,240.500544,254.449402,1291.793781
780,13788.3,240.414168,254.357146,1285.786905
781,13806,240.327418,254.265534,1277.961171
782,13823.7,240.240828,254.174,1268.403173
783,13841.4,240.154353,254.082018,1257.225504
784,13859.1,240.068671,253.990504,1244.541289
785,13876.8,239.982916,253.8986,1230.434389
786,13894.5,239.896674,253.807328,1214.968727
787,13912.2,239.811537,253.715126,1198.233854
788,13929.9,239.725512,253.624094,1180.336866
789,13947.6,239.639986,253.532166,1161.322919
790,13965.3,239.554446,253.440489,1141.254066
791,13983,239.469485,253.348561,1120.242951
792,14000.7,239.383845,253.257216,1098.38225
793,14018.4,239.298498,253.165171,1075.777813
794,14036.1,239.213538,253.073554,1052.494963
795,14053.8,239.128035,252.981781,1028.64095
796,14071.5,239.043639,252.889832,1004.345372
797,14089.2,238.957865,252.797415,979.674927
798,14106.9,238.873412,252.705798,954.747041
799,14124.6,238.788626,252.613791,929.647737
800,14142.3,238.704192,252.521372,904.477797
801,14160,238.619601,252.429385,879.344864
802,14177.7,238.535227,252.337456,854.354619
803,14195.4,238.45151,252.245879,829.580267
804,14213.1,238.366747,252.153967,805.139064
805,14230.8,238.281943,252.062058,780.977764
806,14248.5,238.197955,251.969231,757.15494
807,14266.2,238.11463,251.878239,733.70246
808,14283.9,238.030196,251.785666,710.689386
809,14301.6,237.946303,251.694088,688.139077
810,14319.3,237.862391,251.601416,666.087041
811,14337,237.778822,251.509545,644.58215
812,14354.7,237.695521,251.417832,623.642803
813,14372.4,237.611254,251.325882,603.291866
814,14390.1,237.527895,251.233816,583.555891
815,14407.8,237.44483,251.142004,564.408736
816,14425.5,237.360777,251.05033,545.827294
817,14443.2,237.277693,250.958067,527.817978
818,14460.9,237.194529,250.866099,510.417901
819,14478.6,237.110785,250.774268,493.616992
820,14496.3,237.02735,250.683052,477.398395
821,14514,236.944693,250.591042,461.730439
822,14531.7,236.861533,250.498974,446.651165
823,14549.4,236.778971,250.407607,432.13319
824,14567.1,236.695925,250.315909,418.149033
825,14584.8,236.612803,250.224425,404.687581
826,14602.5,236.529894,250.132765,391.76965
827,14620.2,236.447157,250.04138,379.369921
828,14637.9,236.3645,249.950034,367.476588
829,14655.6,236.28171,249.85892,356.069027
830,14673.3,236.198664,249.767281,345.114839
831,14691,236.115599,249.675328,334.598304
832,14708.7,236.03401,249.584624,324.518013
833,14726.4,235.950846,249.493258,314.845234
834,14744.1,235.868327,249.402028,305.584454
835,14761.8,235.785845,249.311091,296.727004
836,14779.5,235.703829,249.219744,288.252013
837,14797.2,235.620821,249.129019,280.12339
838,14814.9,235.538962,249.03781,272.390428
839,14832.6,235.456519,248.947554,264.963676
840,14850.3,235.374522,248.856539,257.811489
841,14868,235.292136,248.764704,250.995044
842,14885.7,235.210062,248.674664,244.446957
843,14903.4,235.127112,248.583746,238.159181
844,14921.1,235.045096,248.49392,232.108243
845,14938.8,234.962962,248.403002,226.311109
846,14956.5,234.881102,248.312415,220.77413
847,14974.2,234.799124,248.221281,215.469666
848,14991.9,234.716776,248.13136,210.394968
849,15009.6,234.63547,248.040928,205.542712
850,15027.3,234.553694,247.950264,200.90189
851,15045,234.471629,247.86032,196.466358
852,15062.7,234.390089,247.770651,192.233273
853,15080.4,234.308161,247.679888,188.210907
854,15098.1,234.22687,247.589691,184.352486
855,15115.8,234.145487,247.499905,180.658698
856,15133.5,234.064333,247.410208,177.110982
857,15151.2,233.982092,247.32053,173.691215
858,15168.9,233.90098,247.230288,170.407008
859,15186.6,233.819205,247.140589,167.269105
860,15204.3,233.738112,247.050639,164.273764
861,15222,233.656863,246.961897,161.40906
862,15239.7,233.575243,246.872141,158.659323
863,15257.4,233.494128,246.78299,156.008107
864,15275.1,233.412878,246.693428,153.444908
865,15292.8,233.331686,246.604882,150.965495
866,15310.5,233.250437,246.515126,148.584136
867,15328.2,233.169516,246.426112,146.307185
868,15345.9,233.088831,246.336531,144.132256
869,15363.6,233.006823,246.247769,142.045411
870,15381.3,232.92631,246.158793,140.064834
871,15399,232.845061,246.070031,138.169459
872,15416.7,232.76393,245.980704,136.326524
873,15434.4,232.682814,245.89202,134.538352
874,15452.1,232.602145,245.803511,132.819449
875,15469.8,232.521517,245.714652,131.174583
876,15487.5,232.440112,245.626688,129.620295
877,15505.2,232.360007,245.537753,128.129192
878,15522.9,232.279185,245.448717,126.679719
879,15540.6,232.198225,245.360968,125.273414
880,15558.3,232.117789,245.272324,123.919835
881,15576,232.037295,245.184555,122.626735
882,15593.7,231.956587,245.096047,121.375672
883,15611.4,231.87633,245.007849,120.162555
884,15629.1,231.795233,244.919165,118.978351
885,15646.8,231.714781,244.831963,117.82744
886,15664.5,231.634596,244.743668,116.726092
887,15682.2,231.554297,244.655939,115.688029
888,15699.9,231.473971,244.568131,114.716361
889,15717.6,231.393702,244.479641,113.793887
890,15735.3,231.313433,244.391972,112.912906
891,15753,231.232756,244.305043,112.091962
892,15770.7,231.152834,244.217579,111.261443
893,15788.4,231.072993,244.130192,110.446381
894,15806.1,230.9928,244.043429,109.62539
895,15823.8,230.913035,243.955672,108.813599
896,15841.5,230.833151,243.867409,108.025711
897,15859.2,230.752768,243.780957,107.266467
898,15876.9,230.672865,243.69365,106.528805
899,15894.6,230.593195,243.606028,105.787837
900,15912.3,230.51401,243.519518,105.044578
901,15930,230.433703,243.431685,104.305599
902,15947.7,230.353938,243.3449,103.592496
903,15965.4,230.274443,243.258896,102.915332
904,15983.1,230.194815,243.171568,102.260623
905,16000.8,230.115435,243.08531,101.604224
906,16018.5,230.035456,242.998158,100.962982
907,16036.2,229.956156,242.911589,100.330895
908,16053.9,229.87699,242.824999,99.699355
909,16071.6,229.797304,242.738957,99.091815
910,16089.3,229.717944,242.652583,98.510111
911,16107,229.638625,242.566168,97.97274
912,16124.7,229.558821,242.479151,97.443302
913,16142.4,229.479948,242.393771,96.908025
914,16160.1,229.401015,242.307785,96.394785
915,16177.8,229.322394,242.221274,95.92026
916,16195.5,229.242976,242.135601,95.45287
917,16213.2,229.164702,242.049322,95.002526
918,16230.9,229.085226,241.963805,94.572525
919,16248.6,229.00643,241.878054,94.150242
920,16266.3,228.928099,241.792088,93.734544
921,16284,228.848914,241.705811,93.322502
922,16301.7,228.770331,241.620449,92.891787
923,16319.4,228.691416,241.534794,92.486817
924,16337.1,228.612429,241.44912,92.079875
925,16354.8,228.534445,241.363369,91.686578
926,16372.5,228.455183,241.278319,91.330973
927,16390.2,228.377631,241.192158,91.021
928,16407.9,228.298998,241.107294,90.701423
929,16425.6,228.221197,241.021983,90.365832
930,16443.3,228.143378,240.93685,90.039605
931,16461,228.064185,240.852007,89.830816
932,16478.7,227.986754,240.7666,89.554699
933,16496.4,227.907969,240.681857,89.237081
934,16514.1,227.829722,240.597208,88.86723
935,16531.8,227.752078,240.512171,88.482998
936,16549.5,227.67335,240.427016,88.102398
937,16567.2,227.595259,240.342718,87.725085
938,16584.9,227.517615,240.2577,87.337345
939,16602.6,227.440108,240.173811,86.960479
940,16620.3,227.361708,240.088755,86.585554
941,16638,227.284274,240.004145,86.213243
942,16655.7,227.206358,239.919848,85.842073
943,16673.4,227.128985,239.834887,85.496633
944,16691.1,227.050623,239.750941,85.165092
945,16708.8,226.972765,239.666972,84.838112
946,16726.5,226.895663,239.581801,84.502843
947,16744.2,226.818156,239.498064,84.163892
948,16761.9,226.740221,239.414195,83.810861
949,16779.6,226.66302,239.329916,83.514333
950,16797.3,226.585803,239.246085,83.196554
951,16815,226.50812,239.162447,82.868949
952,16832.7,226.431094,239.078497,82.539801
953,16850.4,226.353644,238.994452,82.255756
954,16868.1,226.276404,238.910639,82.016411
955,16885.8,226.199629,238.826964,81.745036
956,16903.5,226.122626,238.742995,81.446361
957,16921.2,226.045386,238.659399,81.155566
958,16938.9,225.969061,238.576327,80.883852
959,16956.6,225.891974,238.492804,80.616244
960,16974.3,225.81497,238.408663,80.331084
961,16992,225.738062,238.325686,80.054816
962,17009.7,225.661211,238.242571,79.75923
963,17027.4,225.584029,238.15909,79.480442
964,17045.1,225.507838,238.075941,79.195919
965,17062.8,225.43112,237.992651,78.916003
966,17080.5,225.35462,237.910303,78.682827
967,17098.2,225.27777,237.82675,78.446216
968,17115.9,225.201758,237.743357,78.254057
969,17133.6,225.125166,237.661204,78.051544
970,17151.3,225.048998,237.5782,77.853792
971,17169,224.972697,237.494727,77.625335
972,17186.7,224.896338,237.412787,77.387973
973,17204.4,224.820441,237.330714,77.156173
974,17222.1,224.744006,237.248289,76.895326
975,17239.8,224.668478,237.165785,76.635719
976,17257.5,224.59202,237.082468,76.386665
977,17275.2,224.515543,237.000044,76.14433
978,17292.9,224.440325,236.917895,75.909194
979,17310.6,224.36418,236.835585,75.708528
980,17328.3,224.288611,236.752985,75.47352
981,17346,224.212271,236.671439,75.20827
982,17363.7,224.136221,236.589518,74.964207
983,17381.4,224.061293,236.506861,74.737435
984,17399.1,223.985552,236.42496,74.534705
985,17416.8,223.910002,236.343237,74.328504
986,17434.5,223.833971,236.261435,74.140653
987,17452.2,223.758463,236.179419,73.963482
988,17469.9,223.683169,236.097517,73.830752
989,17487.6,223.607832,236.016043,73.666736
990,17505.3,223.532229,235.93405,73.485479
991,17523,223.457472,235.852305,73.252656
992,17540.7,223.381674,235.770911,73.004498
993,17558.4,223.306204,235.689185,72.827159
994,17576.1,223.23149,235.608023,72.663794
995,17593.8,223.156153,235.526667,72.635383
996,17611.5,223.080702,235.445116,72.547023
997,17629.2,223.005907,235.362849,72.396876
998,17646.9,222.931677,235.281317,72.180558
999,17664.6,222.856127,235.200312,71.933818
1000,17682.3,222.781508,235.11917,71.690974
1001,17700,222.706347,235.038027,71.486638
1002,17717.7,222.631903,234.956766,71.261173
1003,17735.4,222.556761,234.87588,71.035218
1004,17753.1,222.481795,234.795065,70.803348
1005,17770.8,222.407233,234.713496,70.69166
1006,17788.5,222.332632,234.633452,70.597797
1007,17806.2,222.257761,234.553053,70.454809
1008,17823.9,222.183817,234.471842,70.257069
1009,17841.6,222.108946,234.391348,70.047673
1010,17859.3,222.035361,234.310816,69.844631
1011,17877,221.960265,234.230517,69.647906
1012,17894.7,221.886424,234.149851,69.48775
1013,17912.4,221.812563,234.06959,69.315802
1014,17930.1,221.737742,233.988612,69.114676
1015,17947.8,221.664114,233.908583,68.920519
1016,17965.5,221.58985,233.828478,68.717077
1017,17983.2,221.5157,233.74787,68.492331
1018,18000.9,221.441687,233.668444,68.261314
1019,18018.6,221.367537,233.58832,68.026921
1020,18036.3,221.294123,233.507536,67.788216
1021,18054,221.220148,233.428709,67.544449
1022,18071.7,221.146407,233.348139,67.318788
1023,18089.4,221.072237,233.268462,67.159036
1024,18107.1,220.998473,233.188452,67.033471
1025,18124.8,220.92504,233.108794,66.896491
1026,18142.5,220.851027,233.029753,66.755986
1027,18160.2,220.777575,232.949843,66.642775
1028,18177.9,220.704447,232.869624,66.515781
1029,18195.6,220.630553,232.789847,66.374129
1030,18213.3,220.55704,232.710326,66.237324
1031,18231,220.484068,232.631518,66.123641
1032,18248.7,220.410925,232.551974,65.967851
1033,18266.4,220.337027,232.472239,65.817532
