NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4674.51610408914,4363.1965735408,4212.26062704654,4116.64742687608,4045.82955457583,3987.8989229013,3937.47914414621,3891.93741601867,3849.9287522899,3810.76037758597,3774.08915573202,3739.768230887,3707.76539251842,3678.11774382357,3650.90545515835,3626.23581826344,3604.23294344371,3585.03055265567,3568.76644287767,3555.57781045186,3545.5969770226,3538.9472634494,3535.73888417642,3536.06481595198,3539.99665070093,3547.5804833722,3558.83291737014,3573.7372955134,3592.24028439752,3614.24895450027,3639.62850668718,3668.20079693263,3699.74380397872,3733.99216839222,3770.63890550724,3809.33835907602,3849.71041784899,3891.34596533384,3933.8134760651,3976.66661302537,4019.4526241798,4061.72128549954,4103.03409739522,4142.97341476086,4181.15118057369,4217.21694077543,4250.86484409765,4281.83937322364,4309.93961040043,4335.02190738331,4357.00090168331,4375.84889348567,4391.59366553116,4404.31488757894,4414.13929473215,4421.2348630778,4425.80422626676,4428.07758354949,4428.30534510698,4426.75074668915,4423.68264535285,4419.36868421519,4414.06898898035,4408.03053427825,4401.48229443091,4394.63127101495,4387.65946748589,4380.72185745589,4373.94536605065,4367.428851629,4361.24403773069,4355.43730389429,4350.03220242411,4345.03253134971,4340.42576735919,4336.18665120626,4332.28072456608,4328.66764106048,4325.30411166478,4322.14639027139,4319.15225239346,4316.2824630939,4313.50176515556
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5082.72062921873,4572.58231348733,4364.36334952596,4242.15444657146,4155.48802057835,4086.3993083764,4027.17008850048,3974.13050851257,3925.434403274,3880.13030326745,3837.73327804334,3798.01351959686,3760.88640992823,3726.35289491839,3694.4658641321,3665.31038600472,3638.99146831456,3615.62593555162,3595.33653979922,3578.24724533313,3564.47908613553,3554.1462596158,3547.35227737477,3544.18609210505,3544.71818452167,3548.99663983001,3557.04327745925,3568.84992471069,3584.37494646719,3603.54015968059,3626.2282726992,3652.28099480274,3681.49795957231,3713.63659593797,3748.41306213496,3785.5043300005,3824.55147027163,3865.16414473609,3906.92625994774,3949.40268225331,3992.14685824669,4034.70913215245,4076.64550589788,4117.52655249925,4156.94617207129,4194.52987458924,4229.94228562896,4262.89360044782,4293.14475631099,4320.51114997211,4344.86479273662,4366.13486499756,4384.30670079384,4399.41929636746,4411.56149118048,4420.86701271289,4427.50860613039,4431.69148635046,4433.64635402934,4433.62221032969,4431.879190391,4428.6816148582,4424.29143520245,4418.96222406829,4412.93383803905,4406.42785771805,4399.64388865886,4392.75678538073,4385.91483781331,4379.23893323442,4372.82267578152,4366.73340978741,4361.01405407043,4355.68561531355,4350.75021465084,4346.19443784519,4341.9928103857,4338.11120667492,4334.51002651975,4331.14700885991,4327.97959658795,4324.96681134352,4322.07063792275,4319.25695069568
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5754.75387840201,4819.38574448093,4528.6006862804,4373.59432261775,4269.26470751878,4188.5793471594,4120.57901504952,4060.23358222387,4005.06993362792,3953.82915938745,3905.86786024275,3860.87019291385,3818.70161963188,3779.3314195367,3742.79010788003,3709.14516686354,3678.48659681536,3650.91779180832,3626.54929325929,3605.49406261881,3587.86350936097,3573.76384589994,3563.29253624679,3556.53472324701,3553.55959420176,3554.41669528161,3559.13224171697,3567.7054988501,3580.10533154895,3596.26703732707,3616.08959187994,3639.43344408683,3666.11899997906,3695.92593072931,3728.59342747926,3763.82150515327,3801.27342810507,3840.57929291512,3881.34075897659,3923.13686751226,3965.5308368919,4008.07766970451,4050.33235851301,4091.85843622427,4132.23658695162,4171.07301696983,4208.00728478567,4242.71930522426,4274.93527421812,4304.43230680447,4331.04163767001,4354.65029751312,4375.20124511783,4392.69199989582,4407.17187866871,4418.73799030483,4427.53018018128,4433.72514216279,4437.52992886317,4439.17509242086,4438.90767968947,4436.98428996142,4433.66438263219,4429.20399897986,4423.85003847394,4417.83520709499,4411.37373358735,4404.65792907697,4397.85564498002,4391.10866200878,4384.53201767144,4378.21424981372,4372.21849945704,4366.58437907525,4361.33047587461,4356.45732824965,4351.9506923503,4347.78490863575,4343.9261873017,4340.33565567696,4336.97204658256,4333.79394895428,4330.76158497297,4327.83811649734,4324.99051431351
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5122.42519482454,4705.99534991763,4509.68933318549,4385.54518446996,4292.9017408908,4216.3421814383,4149.06576100082,4087.82055139059,4030.9852534242,3977.74207875635,3927.68902466197,3880.6474464911,3836.56246703097,3795.44965999954,3757.3655956541,3722.39098075527,3690.62053015799,3662.15643467138,3637.10371243703,3615.56649508627,3597.64472168616,3583.43095297471,3573.00715894707,3566.44141892895,3563.7845289812,3565.06655010716,3570.29335946993,3579.44328947263,3592.46395783156,3609.26940619779,3629.7376751994,3653.70894927321,3680.98440441628,3711.32588504985,3744.45652174733,3780.06237913127,3817.79519276643,3857.27621590069,3898.10115267493,3939.84610583099,3982.07441656796,4024.34422509361,4066.21653597309,4107.26353597935,4147.076886912,4185.2757042331,4221.51393593156,4255.48687517715,4286.93657423879,4315.65597376673,4341.49161780554,4364.34488695734,4384.17174576026,4400.98106139304,4414.83160553974,4425.82789667035,4434.11507414949,4439.87301759661,4443.30993499292,4444.65564229184,4444.15474758747,4442.05993650047,4438.6255347564,4434.10150119844,4428.72798151568,4422.73053096251,4416.31609371951,4409.66980691057,4402.95267756059,4396.30015941189,4389.82163196417,4383.60075535766,4377.69664190794,4372.14574990082,4366.96437095608,4362.15155331268,4357.69228443812,4353.56075108993,4349.72350496409,4346.14238632664,4342.77709306205,4339.58732330305,4336.53446076039,4333.58280833996,4330.70040446061
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5521.86797774286,4898.67285227573,4649.03821022715,4502.45023143707,4397.56619894266,4312.86422641781,4239.2518126287,4172.51247430688,4110.59846470119,4052.50173142692,3997.73728154525,3946.09225164516,3897.49897249136,3851.96880020471,3809.55674549613,3770.34206516047,3734.41722552996,3701.8812530853,3672.83533816274,3647.37953332927,3625.60991499564,3607.61586851954,3593.47732300586,3583.2618598185,3577.02167936872,3574.79045076711,3576.58009753514,3582.37759459577,3592.14186957737,3605.80091598458,3623.24923703497,3644.34574641547,3668.91225503679,3696.73267012857,3727.55302380359,3761.0824318271,3796.99505939086,3834.93313932557,3874.51105007582,3915.32041724421,3956.93615555899,3998.92332028398,4040.84459135881,4082.26817313444,4122.77586060535,4161.97100232497,4199.48608285509,4234.9896548493,4268.19237280866,4298.85191611278,4326.77663593951,4351.82781603865,4373.92049728548,4393.02287649331,4409.15434723194,4422.38230096491,4432.81784806259,4440.61064849723,4445.94306066667,4449.02382418618,4450.0814898582,4449.357799212,4447.10119920384,4443.56065715367,4438.97991885199,4433.59233064855,4427.61632526753,4421.25165138616,4414.67640821384,4408.04492733105,4401.48652341526,4395.10511176241,4388.97966283952,4383.16543271742,4377.69587485194,4372.58510652266,4367.83077654473,4363.41716401054,4359.31833413999,4355.50118816593,4351.92826839931,4348.56021377043,4345.3578003392,4342.28354032252,4339.30284769791,4336.38480550095
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5111.26736297383,4790.38876116605,4617.94524900205,4500.55506492501,4408.32956211508,4329.21568123784,4257.79866401737,4191.52394328621,4129.1738258305,4070.18542681871,4014.32546094433,3961.5290809857,3911.81803274126,3865.25840082287,3821.93849923628,3781.9570966332,3745.41691705775,3712.42076491423,3683.06887076739,3657.45671407783,3635.67293413874,3617.79713574034,3603.89750637481,3594.02822660159,3588.22669562844,3586.51062155014,3588.87504602918,3595.28938951771,3605.69461669472,3620.00063292743,3638.0840308768,3659.78631115059,3684.91270125982,3713.23169208949,3744.4753998344,3778.34084325473,3814.49220095818,3852.56408143769,3892.16580062603,3932.88661917011,3974.30184649947,4015.97967358988,4057.48855397783,4098.40491609781,4138.32096228085,4176.85229326668,4213.64509364353,4248.38262413125,4280.79079089604,4310.64259887082,4337.76134306781,4362.02244603069,4383.35390725423,4401.73538781398,4417.19600699156,4429.810974261,4439.69721730543,4447.00819337678,4451.92808689206,4454.66560118609,4455.44754809594,4454.51242735221,4452.10417072252,4448.46620562751,4443.83597146841,4438.44000064842,4432.48965614074,4426.17759864559,4419.67503838912,4413.12980836626,4406.66527590987,4400.38008656114,4394.34870757945,4388.62270841134,4383.23268378414,4378.19069494076,4373.49307993885,4369.12346898912,4365.05583855677,4361.25744950208,4357.69153863094,4354.31966627666,4351.10366024137,4348.00713367264,4344.99658711853,4342.04213041456
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4933.19586824057,4730.08246314337,4599.76097831334,4500.76581506552,4417.20561565056,4342.16251148552,4272.4651896142,4206.65549726976,4144.09536022799,4084.54679183199,4027.9670017814,3974.40668008899,3923.9592601596,3876.73572824559,3832.85225306761,3792.42416272593,3755.56294562353,3722.37456439455,3692.95820752219,3667.40504122454,3645.79675616982,3628.20382830405,3614.68348181377,3605.27738194388,3600.00911020371,3598.88149183623,3601.87385901439,3608.9393447254,3620.00231220316,3634.95603284946,3653.66073121901,3675.94211796575,3701.59052970962,3730.3607876448,3761.97287362733,3796.11350293152,3832.438646754,3870.57702523602,3910.13455418098,3950.6996872628,3991.84955236868,4033.15673828264,4074.1965489429,4114.55450984132,4153.8338874138,4191.66296970535,4227.70185667813,4261.64852186713,4293.24393327585,4322.27605901547,4348.58262988403,4372.05258380649,4392.62617233083,4410.29376363119,4425.09342637775,4437.10742160402,4446.4577633172,4453.30103191949,4457.82263732975,4460.23073164266,4460.74996555199,4459.61527039324,4457.06583054912,4453.33939113141,4448.66702507995,4443.26846344801,4437.34807343617,4431.09155080252,4424.66337606632,4418.20506637313,4411.83423565673,4405.64445361068,4399.70586834693,4394.06652890784,4388.754313783,4383.77934331809,4379.13673125776,4374.80951746273,4370.77162286329,4366.99067984819,4363.43061519346,4360.05389497719,4356.8233771917,4353.70375329186,4350.66259085083,4347.67101336683
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5078.60423004212,4837.39717726423,4693.21043464971,4588.17422391495,4501.36475068039,4423.95050192905,4351.98437249145,4283.71243484125,4218.41341741804,4155.85749710399,4096.04439050783,4039.0752555083,3985.09058413914,3934.24091880464,3886.67377512117,3842.52836407938,3801.93385706918,3765.00905531783,3731.86241003555,3702.59189527974,3677.28451969254,3656.01540810382,3638.84645787739,3625.82461312252,3616.97982079291,3612.32274556392,3611.84232984355,3615.50329340647,3623.24367460849,3634.97252185271,3650.56784933724,3669.87497431971,3692.70535319308,3718.83602964327,3748.00979913725,3779.93617930286,3814.29325500416,3850.7304400946,3888.87216542352,3928.32246568479,3968.67039766296,4009.49618138016,4050.37791598791,4090.89868659882,4130.65384926509,4169.25826137543,4206.35321578786,4241.61284025409,4274.74973947256,4305.51968481945,4333.72519489286,4359.21789609519,4381.89960357438,4401.72211562042,4418.68576572679,4432.83682290977,4444.26387003543,4453.0933200736,4459.48425047943,4463.6227462478,4465.71594331457,4465.98595723713,4464.66386921665,4461.9839244691,4458.17807859197,4453.47100755173,4448.07567743131,4442.18955177926,4435.99149731083,4429.63943225239,4423.26874473962,4416.99149011314,4410.89635458679,4405.04934809296,4399.49516164858,4394.25909612098,4389.3494427777,4384.76017516445,4380.47380025038,4376.46421693524,4372.69944263243,4369.14409230057,4365.76152573133,4362.51561377254,4359.37210805925,4356.29962812409,4353.27030219512
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5231.13180247759,4939.45827498598,4779.3732759744,4668.72723341428,4579.85436511419,4501.44312125258,4428.53822546176,4358.99317689427,4291.97252310974,4227.25646616731,4164.90400851564,4105.08864988623,4048.01987927752,3993.90754050584,3942.9472928457,3895.31606323693,3851.17187475575,3810.65526559811,3773.89096366193,3740.98921756914,3712.0465519803,3687.14589379768,3666.3561000293,3649.73095597765,3637.30772871978,3629.10536794635,3625.12245012811,3625.33496535849,3629.69404999097,3638.12377232227,3650.51908253033,3666.74404103653,3686.63044045332,3709.9769342968,3736.54877972211,3766.07829084683,3798.26608315597,3832.78316774201,3869.27392683728,3907.35996981135,3946.6448326171,3986.71944513849,4027.16825202613,4067.57583573576,4107.53385808979,4146.64811120936,4184.54545226987,4220.88039088027,4255.34110392958,4287.65467059843,4317.59134911127,4344.96775506282,4369.64884638865,4391.54866936888,4410.62987027568,4426.90202528584,4440.4188842684,4451.27465979718,4459.59951970681,4465.55445901779,4469.32573518532,4471.11905018225,4471.15365525232,4469.65654096655,4466.85685832029,4462.98069778794,4458.24633400219,4452.86002512462,4447.01243855999,4440.87575838924,4434.60151415326,4428.31915438093,4422.1353703222,4416.13415470824,4410.37755661375,4404.90706722854,4399.74554434911,4394.89955856281,4390.36202493157,4386.11497383645,4382.13231580934,4378.38246818859,4374.83073480384,4371.44136042821,4368.17921526592,4365.01109708259,4361.9066663484,4358.83905085905
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5401.84580265293,5037.58624816177,4857.52629029429,4741.01282269411,4651.02359730476,4572.96654426943,4500.545502498,4431.06548644634,4363.50857892327,4297.64486009344,4233.59812375208,4171.63169938271,4112.04557337793,4055.13016650903,4001.14838344903,3950.33113331867,3902.87871349406,3858.96425610305,3818.73742532156,3782.32757077552,3749.84604785124,3721.38765665079,3697.03125895446,3676.8396752841,3660.85897718218,3649.11729071381,3641.62322440997,3638.36403219005,3639.30362055677,3644.38050968239,3653.50585938564,3666.56167259745,3683.39928975012,3703.83828653455,3727.66588364368,3754.63696950125,3784.47482481191,3816.87262052701,3851.49573832034,3887.98493510432,3925.96034116226,3965.02624624584,4004.77659108025,4044.80104509693,4084.69151711744,4124.04891647397,4162.48995991809,4199.65380657148,4235.20830051602,4268.85560912976,4300.33706485988,4329.43704784787,4355.98578497103,4379.86098505359,4400.98827742022,4419.34046861161,4434.93567705267,4447.83444520284,4458.13596123911,4465.97354633271,4471.50957856226,4474.93003066917,4476.43879705981,4476.25197703844,4474.59226785233,4471.68360449117,4467.74616494761,4462.99184118593,4457.62025833779,4451.81540808615,4445.74294670224,4439.54819313845,4433.3548469533,4427.2644285195,4421.35642402684,4415.68909492946,4410.30088635694,4405.21234339814,4400.42842088229,4395.94105466849,4391.73185364237,4387.77477368404,4384.03864819227,4380.48947279425,4377.0923715113,4373.81320388936,4370.61980346828,4367.48286427852,4364.37651189625
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5615.70449428931,5135.86704519782,4928.14306834993,4804.29005301655,4713.60346094669,4637.03641421149,4566.4858719604,4498.47853739292,4431.69567013423,4365.84330816879,4301.09470189229,4237.80924947747,4176.39406796393,4117.24036224721,4060.69831309331,4007.07088148838,3956.6161063935,3909.55253699893,3866.06518469467,3826.31082540671,3790.42221656788,3758.5111468553,3730.67039455887,3706.97473093605,3687.48112010069,3672.22826334336,3661.23562619696,3654.50207692515,3652.00425771974,3653.69480520841,3659.50053451818,3669.32070025927,3683.02544738563,3700.45456385111,3721.41664422864,3745.68876797398,3773.01678689858,3803.11630297694,3835.67439940852,3870.35216479385,3906.78802266041,3944.60184711913,3983.39981131274,4022.77988013373,4062.33782433757,4101.67360182277,4140.39792564786,4178.13881938186,4214.54795032463,4249.30653118638,4282.13059146625,4312.77544076775,4341.03917656983,4366.76512677445,4389.84316032503,4410.20984462954,4427.84747359291,4442.78203208066,4455.08019927624,4464.84552289738,4472.21391752286,4477.34865297475,4480.43500312469,4481.67472253739,4481.28050935531,4479.47059934938,4476.4636197512,4472.47381386965,4467.70672983194,4462.35544991413,4456.59742119717,4450.59193353121,4444.478276378,4438.3745910538,4432.3774181511,4426.5619206464,4420.98274118747,4415.6754280031,4410.65833957962,4405.93491641828,4401.49619201418,4397.32340760456,4393.39059810094,4389.667030183,4386.11939622436,4382.71369648434,4379.41677299856,4376.1974880654,4373.027565178,4369.88212892061
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5933.74198634787,5242.94276516297,4993.33756722122,4858.72613744645,4766.89374287417,4692.51328065069,4625.02113326644,4559.84939752748,4495.20232078136,4430.62503475047,4366.29456954495,4302.653231123,4240.22097168626,4179.5048769005,4120.96090484659,4064.98257739893,4011.90251360189,3961.99919958893,3915.50510564378,3872.61431467493,3833.48891446159,3798.26395252253,3767.05100678247,3739.94052872471,3717.00314582461,3698.29010759786,3683.83304526629,3673.64319867429,3667.71024992885,3666.00089258411,3668.45725803344,3674.99531633395,3685.50336597841,3699.84072501218,3717.83673321399,3739.29017074405,3763.96919170788,3791.61186065342,3821.92736549081,3854.59796135485,3889.28167649459,3925.61578377527,3963.22101057255,4001.70642695681,4040.67491866058,4079.72911926454,4118.47764735317,4156.54147110833,4193.56020679385,4229.19815032176,4263.1498435586,4295.14498952978,4324.95255279532,4352.38391184962,4377.29496765054,4399.58715400611,4419.20733894924,4436.14664875502,4450.43828541419,4462.15444207587,4471.40244766189,4478.32029063364,4483.07168252691,4485.84082476132,4486.82703830068,4486.23940628863,4484.2915663284,4481.19677315653,4477.16333550065,4472.39051403891,4467.06495133882,4461.35768971801,4455.42181892463,4449.39078173503,4443.37735106901,4437.47327603129,4431.74957565539,4426.25743792161,4421.0296585979,4416.08253139093,4411.41808042783,4407.0265112511,4402.88875003341,4398.97894429769,4395.26681217686,4391.7197495655,4388.30463242165,4384.98928128528,4381.74358321546,4378.54029001662,4375.35552919594
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5376.08834147409,5057.52327225453,4905.62220382423,4810.91832935337,4738.74382431629,4675.12110698739,4613.96522888356,4552.7666492068,4490.76616563397,4428.06202163024,4365.13926130767,4302.61858594297,4241.1276695874,4181.24159150881,4123.46110473579,4068.21030386744,4015.84314187276,3966.65305310738,3920.88277026015,3878.73301448109,3840.36958569086,3805.92880169365,3775.52142371986,3749.23527488258,3727.13676924788,3709.27155607162,3695.66446304507,3686.31890197879,3681.21588338302,3680.31277365427,3683.54191965845,3690.80925950706,3701.9930341297,3716.94271067071,3735.47822464165,3757.389642062,3782.4373345718,3810.35274893716,3840.83983693325,3873.57719203041,3908.22091568909,3944.40820883788,3981.7616541075,4019.89412283003,4058.41420924537,4096.93206457312,4135.06547752387,4172.44602731664,4208.72512201384,4243.57973027788,4276.71761926332,4307.88192542541,4336.85490799339,4363.46076550682,4387.56743234165,4409.08731232102,4427.97694784297,4444.23566297392,4457.90325537191,4469.05684282193,4477.80699423752,4484.2932914669,4488.67947702582,4491.14834443223,4491.89652307177,4491.12929975746,4489.05560579671,4485.88328290593,4481.81472501619,4477.04297692755,4471.74835553858,4466.09564520047,4460.23190537382,4454.28491554372,4448.36226837266,4442.55110640076,4436.91847958331,4431.512280519,4426.36269217744,4421.48406104005,4416.87708937896,4412.53122680113,4408.42713573192,4404.53910972561,4400.83733737408,4397.28992651441,4393.86463050352,4390.53024699617,4387.25768653647,4384.02073073097,4380.79651631429
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5572.78213395554,5128.74193496615,4947.70648706505,4846.55150578813,4775.66885845121,4716.1734252341,4659.88641887872,4603.28276711741,4545.11086797192,4485.26949555778,4424.21458350747,4362.63162952194,4301.2574751506,4240.78995158712,4181.84865518249,4124.96402820502,4070.58078944913,4019.06755765539,3970.72819237935,3925.81260263026,3884.5260454244,3847.03661828041,3813.48098656642,3783.96853277746,3758.58416202439,3737.38999814853,3720.42618586241,3707.7109902933,3699.24036279655,3694.98712344269,3694.89989656879,3698.90192570624,3706.88988703659,3718.73281514438,3734.27125003595,3753.31670906215,3775.65158047311,3801.02952596453,3829.17646704064,3859.79221385158,3892.5527751835,3927.11336462876,3963.11209115688,4000.17429321046,4037.91744529197,4075.95653629733,4113.90979131552,4151.40458503703,4188.0833770352,4223.60948848938,4257.67253752754,4289.99335686132,4320.3282327583,4348.47232797747,4374.26218181381,4397.57721605702,4418.34021430524,4436.51678133704,4452.11382681781,4465.17715140135,4475.78824159037,4484.06040136512,4490.13436297905,4494.17352645021,4496.35897766402,4496.88442959158,4495.95122115068,4493.76349507267,4490.52366114181,4486.42823555525,4481.6641318358,4476.40546427844,4470.81091146103,4465.02167461106,4459.16005294477,4453.32864460752,4447.61016667231,4442.06787021241,4436.74650676325,4431.67378136884,4426.86220661622,4422.3112540696,4418.00968707061,4413.9379543565,4410.07052872709,4406.37808896725,4402.82946476235,4399.39329059606,4396.0393421958,4392.73955476698,4389.46874357412,4386.20506300422
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5933.70003234062,5221.8937074873,4989.69620953781,4875.66234787203,4803.89940433816,4748.06256149376,4697.03407987005,4645.88621278623,4592.64468589138,4536.85400649082,4478.83757996904,4419.28253902799,4359.00248582821,4298.80713346349,4239.43756441286,4181.54058218217,4125.6648593622,4072.26797978604,4021.72788596509,3974.35514523837,3930.40424441027,3890.08316548507,3853.5610589907,3820.97410954793,3792.42980630399,3768.00986494832,3747.77204228713,3731.75106274089,3719.95885090383,3712.38424110683,3708.9923158919,3709.72351068256,3714.49261113095,3723.1877616247,3735.6695970996,3751.77060447871,3771.29481366119,3794.01791002423,3819.68785006984,3848.02604850389,3878.72918829307,3911.47168500286,3945.90881318535,3981.68047632642,4018.41557376849,4055.73688932706,4093.26639847649,4130.63086564141,4167.4675819645,4203.43007851154,4238.19364154683,4271.46045620269,4302.96421300627,4332.47402816308,4359.79755247706,4384.78317400159,4407.32125418981,4427.3443743579,4444.82660647625,4459.78185750187,4472.2613677458,4482.35046961934,4490.16473250272,4495.84563196977,4499.55588725501,4501.47461023231,4501.79240322288,4500.7065328627,4498.41629433614,4495.11866579607,4491.00433784886,4486.2541884217,4481.03625962708,4475.50328047868,4469.7907671729,4464.01572048675,4458.27592681606,4452.64985467596,4447.19712159588,4441.95948733834,4436.9623091301,4432.21637484176,4427.72001318407,4423.46136861575,4419.42072500475,4415.57276736912,4411.88868505545,4408.33804083943,4404.89035589332,4401.516387095,4398.18909769263,4394.8843425778,4391.58130409136
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5367.84252072984,5039.59012396333,4901.38829974142,4824.79230958271,4771.2188831158,4725.25051388046,4680.02520021851,4632.56605373121,4581.87968412132,4528.02671086531,4471.60634142286,4413.45313718104,4354.45942396382,4295.4774507994,4237.27218867986,4180.50485632731,4125.73365701027,4073.42298811298,4023.9558389466,3977.64643307422,3934.75165159395,3895.48064677712,3860.00253260609,3828.45227512075,3800.93500468486,3777.52899881675,3758.28757599878,3743.24011882323,3732.39241983142,3725.72652048294,3723.20019474499,3724.74621403381,3730.27151904188,3739.656415402,3752.75390305094,3769.38924246966,3789.35985366412,3812.43563489426,3838.35977700679,3866.85013522358,3897.60120307041,3930.28671276704,3964.56286311331,4000.07215030069,4036.44775007155,4073.31837244149,4110.31348422405,4147.06877139014,4183.23169443251,4218.46697680585,4252.4618603575,4284.93096321706,4315.62058516732,4344.31232280094,4370.82588095637,4395.02099668581,4416.79842560132,4436.0999758673,4452.90761027337,4467.24166972694,4479.15830040979,4488.74619039876,4496.12273888356,4501.42979187999,4504.82908268224,4506.49751381817,4506.62241089761,4505.39686862406,4503.01529661016,4499.66925867889,4495.54368506567,4490.81352310724,4485.64087902039,4480.17269126517,4474.53896441023,4468.85158073544,4463.20369421134,4457.66969723705,4452.30573415106,4447.15071719068,4442.22778116631,4437.54609434811,4433.10292724774,4428.88587060354,4424.87509101786,4421.0455184304,4417.36887366971,4413.81546504558,4410.35570763733,4406.96134446326,4403.60637217577,4400.26769314725,4396.92552963051
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5645.58567558307,5111.89952015652,4928.76277452274,4840.59520397082,4786.65999968762,4744.83307277885,4705.50869073611,4664.34538909886,4619.59820577599,4570.91410088827,4518.69316675128,4463.71285970806,4406.89869620901,4349.18766340709,4291.45316306452,4234.47009215721,4178.90463043019,4125.31791230426,4074.17643462906,4025.86481410707,3980.69843005469,3938.93472762891,3900.782699326,3866.41047374502,3835.95114622683,3809.50707247146,3787.15286871872,3768.93735346424,3754.88464456866,3744.99460174355,3739.24278240005,3737.5800604465,3739.93204304495,3746.19840901084,3756.25228355737,3769.93975641076,3787.07964292576,3807.46357973714,3830.85653686405,3856.99781635196,3885.60259300992,3916.36403534698,3948.95602445519,3983.03646566394,4018.25116293177,4054.23820008135,4090.63274729214,4127.07218712787,4163.20143323649,4198.67829818065,4233.17875591053,4266.40194021571,4298.07472370035,4327.95573258215,4355.83867054515,4381.55484910304,4404.97485111039,4426.00928649643,4444.60863307941,4460.7621884885,4474.49618992252,4485.87118513557,4494.97875945313,4501.93773905997,4506.89000000732,4509.99601557685,4511.4302724285,4511.37667926127,4510.02408163839,4507.56198432736,4504.17656909202,4500.0470822712,4495.34265335884,4490.21959350489,4484.81921136276,4479.26617266368,4473.66741866155,4468.11164640353,4462.66933993911,4457.39332571082,4452.31980765897,4447.46981895364,4442.85100942602,4438.45967294531,4434.28290954687,4430.30081498699,4426.48859654032,4422.81852791536,4419.26167647903,4415.7893599309,4412.37431414199,4408.99157630571,4405.61910580629,4402.23817822563
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5236.74436624357,4966.20203761785,4854.78954178778,4796.07188955942,4756.557693086,4722.53142182473,4687.76456689492,4649.49857669286,4606.79704795148,4559.73438628948,4508.93509108009,4455.28952776784,4399.77558960301,4343.35127232017,4286.89602870922,4231.18462337096,4176.88122620964,4124.54490986153,4074.64060776189,4027.55183678746,3983.59308825191,3943.02084188549,3906.04279715377,3872.82527563755,3843.49893031167,3818.16297523038,3796.88816966383,3779.71878301885,3766.67374750488,3757.74718332558,3752.90846048726,3752.10194376757,3755.24655321591,3762.23526128339,3772.93463845085,3787.18455109722,3804.79810735883,3825.56193798858,3849.2368889631,3875.5591901987,3904.24214982026,3934.9784058049,3967.44274659622,4001.29548982177,4036.18638421482,4071.75897517045,4107.65535020099,4143.52115821921,4179.01077742965,4213.79249198359,4247.55352861074,4280.00480205365,4310.88522280176,4339.96543237866,4367.05084983773,4391.98393723642,4414.64562035539,4434.95583215649,4452.8731786178,4468.39375780395,4481.54919162858,4492.40395430634,4501.05210091928,4507.6135132214,4512.22978760855,4515.05989235505,4516.27571839372,4516.05764098483,4514.59019963912,4512.0579917253,4508.64186232654,4504.51545996222,4499.84221535624,4494.77278878946,4489.44302066381,4483.97240935381,4478.46312960373,4472.99959291775,4467.64853794129,4462.45962343014,4457.46647929184,4452.68815331086,4448.13087420591,4443.79003777271,4439.65231429527,4435.69777395465,4431.90193346872,4428.23764123604,4424.67673817175,4421.1914546558,4417.75552767348,4414.34504368513,4410.93903010805,4407.51983055184
